t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
61.711,-0.001635,-0.014631,0.130000,0.008106,-0.026543,0.128685,-0.002200,0.098453,-0.113044,0.149922,21.474000
61.736,-0.001575,-0.014572,0.130000,0.007930,-0.026382,0.128552,0.000904,0.093528,-0.111335,0.145409,19.087000
61.761,-0.001515,-0.014512,0.130000,0.005738,-0.026250,0.128323,0.000858,0.089373,-0.110408,0.142050,19.087000
61.786,-0.001456,-0.014453,0.130000,0.005738,-0.026250,0.128323,0.000525,0.086167,-0.109867,0.139627,18.555000
61.811,-0.001396,-0.014393,0.130000,0.004718,-0.026134,0.128253,0.001976,0.082218,-0.108627,0.136248,17.364000
61.836,-0.001336,-0.014334,0.130000,0.003897,-0.025625,0.128216,0.004205,0.078004,-0.107144,0.132598,17.470000
61.861,-0.001276,-0.014274,0.130000,0.003285,-0.025007,0.128184,0.005586,0.074460,-0.106086,0.129730,17.314000
61.886,-0.001216,-0.014214,0.130000,0.002257,-0.024042,0.128102,0.006743,0.070590,-0.105181,0.126853,17.327000
61.911,-0.001156,-0.014155,0.130000,0.001891,-0.023668,0.128067,0.007447,0.067866,-0.104496,0.124823,17.096000
61.936,-0.001096,-0.014095,0.130000,0.001891,-0.023668,0.128067,0.008090,0.066057,-0.103768,0.123275,17.032000
61.961,-0.001036,-0.014035,0.130000,0.001101,-0.022380,0.128069,0.009202,0.063007,-0.102815,0.120936,17.263000
61.986,-0.000976,-0.013975,0.130000,0.000630,-0.021657,0.128040,0.009783,0.060004,-0.102118,0.118846,17.353000
62.011,-0.000916,-0.013916,0.130000,0.000630,-0.021657,0.128040,0.010657,0.056041,-0.101339,0.116292,17.714000
62.036,-0.000856,-0.013856,0.130000,0.000076,-0.020781,0.127941,0.011886,0.051898,-0.100546,0.113773,16.704000
62.061,-0.000796,-0.013796,0.130000,-0.000038,-0.020402,0.127923,0.012567,0.048940,-0.100196,0.112215,17.471000
62.086,-0.000736,-0.013736,0.130000,-0.000038,-0.020402,0.127923,0.012715,0.045368,-0.099787,0.110351,17.045000
62.111,-0.000676,-0.013676,0.130000,-0.000416,-0.019501,0.127907,0.012214,0.042594,-0.099776,0.109173,18.085000
62.136,-0.000616,-0.013616,0.130000,-0.000416,-0.019501,0.127907,0.011567,0.039266,-0.099794,0.107864,17.495000
62.161,-0.000556,-0.013556,0.130000,-0.000706,-0.018637,0.128108,0.011144,0.036756,-0.100220,0.107328,17.428000
62.186,-0.000496,-0.013496,0.130000,-0.000761,-0.017978,0.128393,0.011097,0.034756,-0.100805,0.107204,17.257000
62.211,-0.000436,-0.013436,0.130000,-0.000785,-0.017749,0.128507,0.011444,0.031845,-0.101373,0.106871,16.878000
62.236,-0.000376,-0.013376,0.130000,-0.000767,-0.017074,0.128777,0.011854,0.029936,-0.102511,0.107449,17.463000
62.261,-0.000316,-0.013316,0.130000,-0.000745,-0.016867,0.128877,0.012163,0.027305,-0.103576,0.107803,17.476000
62.286,-0.000256,-0.013256,0.130000,-0.000699,-0.016383,0.129102,0.012188,0.024611,-0.104728,0.108269,17.446000
62.311,-0.000196,-0.013196,0.130000,-0.000621,-0.016202,0.129224,0.012054,0.023209,-0.106352,0.109521,17.760000
62.336,-0.000136,-0.013136,0.130000,-0.000621,-0.016202,0.129224,0.011595,0.022184,-0.107963,0.110827,18.257000
62.361,-0.000076,-0.013076,0.130000,-0.000301,-0.015541,0.129642,0.010941,0.021934,-0.109820,0.112522,18.057000
62.386,-0.000016,-0.013016,0.130000,-0.000123,-0.015178,0.129908,0.009736,0.022341,-0.111654,0.114282,18.057000
62.411,0.000044,-0.012956,0.130000,-0.000087,-0.015035,0.130065,0.008115,0.022457,-0.113416,0.115903,17.696000
62.436,0.000104,-0.012896,0.130000,-0.000087,-0.015035,0.130065,0.006325,0.022428,-0.115244,0.117576,17.753000
62.461,0.000164,-0.012836,0.130000,-0.000030,-0.014945,0.130198,0.004651,0.022985,-0.117260,0.119582,17.753000
62.486,0.000224,-0.012776,0.130000,0.000621,-0.014398,0.130642,0.002453,0.024053,-0.119365,0.121789,19.914000
62.511,0.000284,-0.012716,0.130000,0.000781,-0.013947,0.130857,0.000038,0.025971,-0.121603,0.124346,17.961000
62.536,0.000344,-0.012656,0.130000,0.000781,-0.013947,0.130857,-0.002413,0.028219,-0.123959,0.127154,17.961000
62.561,0.000404,-0.012597,0.130000,0.001189,-0.013228,0.131245,-0.005130,0.029758,-0.126187,0.129750,18.842000
62.586,0.000464,-0.012537,0.130000,0.001753,-0.012024,0.131919,-0.007670,0.030403,-0.128220,0.131998,18.611000
62.611,0.000524,-0.012477,0.130000,0.002077,-0.011433,0.132197,-0.009314,0.030518,-0.130558,0.134401,17.678000
62.636,0.000583,-0.012417,0.130000,0.002649,-0.010557,0.132609,-0.010225,0.030076,-0.133046,0.136786,18.003000
62.661,0.000643,-0.012357,0.130000,0.003108,-0.010374,0.132832,-0.010934,0.027633,-0.134033,0.137288,17.275000
62.686,0.000703,-0.012297,0.130000,0.003108,-0.010374,0.132832,-0.011831,0.023962,-0.134350,0.136982,17.275000
62.711,0.000763,-0.012237,0.130000,0.003717,-0.009939,0.133211,-0.012863,0.020661,-0.136178,0.138335,18.259000
62.736,0.000823,-0.012177,0.130000,0.004731,-0.009301,0.133824,-0.013537,0.017355,-0.138444,0.140183,18.449000
62.761,0.000883,-0.012117,0.130000,0.005281,-0.009347,0.134019,-0.014136,0.013032,-0.139750,0.141067,17.387000
62.786,0.000943,-0.012057,0.130000,0.005281,-0.009347,0.134019,-0.015260,0.008576,-0.141892,0.142968,17.708000
62.811,0.001003,-0.011998,0.130000,0.006216,-0.008818,0.134608,-0.016956,0.004542,-0.145731,0.146784,17.444000
62.836,0.001063,-0.011938,0.130000,0.006453,-0.008204,0.135018,-0.019201,0.000457,-0.149496,0.150725,17.259000
62.861,0.001123,-0.011878,0.130000,0.006154,-0.007479,0.135351,-0.021679,-0.000763,-0.155041,0.156551,17.320000
62.886,0.001183,-0.011818,0.130000,0.005814,-0.006408,0.135825,-0.023589,-0.001484,-0.160252,0.161986,18.566000
62.911,0.001243,-0.011759,0.130000,0.005676,-0.005827,0.136084,-0.024490,-0.001960,-0.164671,0.166494,18.033000
62.936,0.001303,-0.011699,0.130000,0.005824,-0.005064,0.136449,-0.024168,-0.003206,-0.167761,0.169523,18.108000
62.961,0.001363,-0.011639,0.130000,0.006069,-0.004573,0.136667,-0.023723,-0.004259,-0.171537,0.173222,18.533000
62.986,0.001423,-0.011580,0.130000,0.006069,-0.004573,0.136667,-0.023398,-0.005589,-0.175251,0.176895,18.533000
63.011,0.001483,-0.011520,0.130000,0.006025,-0.003802,0.137040,-0.022501,-0.007997,-0.177748,0.179345,19.039000
63.036,0.001542,-0.011461,0.130000,0.006122,-0.002868,0.137598,-0.021266,-0.009800,-0.181052,0.182560,19.003000
63.061,0.001602,-0.011401,0.130000,0.006122,-0.002868,0.137598,-0.018987,-0.011804,-0.183548,0.184904,19.607000
63.086,0.001662,-0.011342,0.130000,0.006666,-0.002383,0.137778,-0.016360,-0.014330,-0.186490,0.187753,19.663000
63.111,0.001722,-0.011282,0.130000,0.006936,-0.001512,0.138314,-0.014259,-0.017344,-0.191047,0.192362,17.295000
63.136,0.001782,-0.011223,0.130000,0.006936,-0.001512,0.138314,-0.011209,-0.020861,-0.194899,0.196333,17.295000
63.161,0.001842,-0.011164,0.130000,0.006693,-0.001302,0.138678,-0.008349,-0.023487,-0.199896,0.201444,18.612000
63.186,0.001902,-0.011104,0.130000,0.006386,-0.000835,0.139242,-0.005661,-0.025071,-0.204572,0.206180,18.351000
63.211,0.001961,-0.011045,0.130000,0.006750,-0.000298,0.139427,-0.001869,-0.026288,-0.207292,0.208961,18.229000
63.236,0.002021,-0.010986,0.130000,0.006222,-0.000458,0.139796,0.001484,-0.027630,-0.211592,0.213394,18.128000
63.261,0.002081,-0.010927,0.130000,0.006222,-0.000458,0.139796,0.006387,-0.028257,-0.213594,0.215550,17.542000
63.286,0.002141,-0.010868,0.130000,0.006819,0.000370,0.139958,0.010193,-0.029424,-0.218719,0.220924,17.647000
63.311,0.002200,-0.010809,0.130000,0.006844,0.000741,0.140488,0.015479,-0.029319,-0.221116,0.223588,16.948000
63.336,0.002260,-0.010750,0.130000,0.006481,-0.000100,0.140837,0.019725,-0.029775,-0.227056,0.229847,16.901000
63.361,0.002320,-0.010691,0.130000,0.007013,0.001107,0.140995,0.025385,-0.028581,-0.229765,0.232923,17.132000
63.386,0.002380,-0.010632,0.130000,0.007013,0.001107,0.140995,0.029761,-0.028346,-0.236517,0.240061,17.553000
63.411,0.002439,-0.010573,0.130000,0.007329,0.001404,0.141468,0.035746,-0.026157,-0.239180,0.243247,16.638000
63.436,0.002499,-0.010515,0.130000,0.007591,-0.000661,0.141731,0.040251,-0.025333,-0.246550,0.251096,17.208000
63.461,0.002559,-0.010456,0.130000,0.007859,0.001554,0.141911,0.046380,-0.021599,-0.248379,0.253594,16.928000
63.486,0.002618,-0.010397,0.130000,0.007859,0.001554,0.141911,0.050257,-0.020079,-0.256591,0.262237,17.242000
63.511,0.002678,-0.010339,0.130000,0.008039,0.007798,0.141765,0.055215,-0.016334,-0.260639,0.266924,16.676000
63.536,0.002738,-0.010280,0.130000,0.007833,0.007149,0.141829,0.053986,-0.016941,-0.262503,0.268532,16.755000
63.561,0.002797,-0.010222,0.130000,0.007463,0.007511,0.141788,0.051933,-0.016734,-0.264641,0.270208,16.252000
63.586,0.002857,-0.010164,0.130000,0.006977,0.007912,0.141746,0.049184,-0.016219,-0.266173,0.271164,17.228000
63.611,0.002916,-0.010105,0.130000,0.006528,0.008226,0.141713,0.046598,-0.015625,-0.266909,0.271397,16.659000
63.636,0.002976,-0.010047,0.130000,0.006255,0.008379,0.141699,0.044999,-0.015161,-0.266786,0.270979,17.546000
63.661,0.003035,-0.009989,0.130000,0.006171,0.008413,0.141700,0.044482,-0.014878,-0.266079,0.270182,17.071000
63.686,0.003095,-0.009931,0.130000,0.006189,0.008404,0.141707,0.044547,-0.014708,-0.265197,0.269314,17.714000
63.711,0.003154,-0.009873,0.130000,0.006204,0.008379,0.141715,0.044606,-0.014571,-0.264418,0.268550,18.027000
63.736,0.003214,-0.009815,0.130000,0.006204,0.008379,0.141715,0.044377,-0.014434,-0.263860,0.267954,17.863000
63.761,0.003273,-0.009757,0.130000,0.006170,0.008341,0.141723,0.044040,-0.014296,-0.263429,0.267467,18.189000
63.786,0.003333,-0.009700,0.130000,0.006116,0.008314,0.141730,0.043878,-0.014151,-0.262915,0.266926,18.309000
63.811,0.003392,-0.009642,0.130000,0.006099,0.008336,0.141735,0.043893,-0.014003,-0.262261,0.266277,18.293000
63.836,0.003452,-0.009584,0.130000,0.006108,0.008342,0.141738,0.043912,-0.013862,-0.261596,0.265618,17.695000
63.861,0.003511,-0.009527,0.130000,0.006104,0.008343,0.141742,0.043861,-0.013727,-0.261010,0.265026,18.383000
63.886,0.003570,-0.009469,0.130000,0.006104,0.008343,0.141742,0.043772,-0.013596,-0.260477,0.264479,17.867000
63.911,0.003630,-0.009412,0.130000,0.006093,0.008345,0.141745,0.043688,-0.013470,-0.259961,0.263950,18.391000
63.936,0.003689,-0.009355,0.130000,0.006077,0.008354,0.141751,0.043630,-0.013348,-0.259449,0.263430,18.172000
63.961,0.003748,-0.009298,0.130000,0.006074,0.008363,0.141753,0.043588,-0.013226,-0.258936,0.262912,17.951000
63.986,0.003807,-0.009241,0.130000,0.006074,0.008363,0.141753,0.043554,-0.013109,-0.258426,0.262399,18.979000
64.011,0.003867,-0.009184,0.130000,0.006072,0.008369,0.141756,0.043772,-0.013059,-0.257919,0.261933,18.979000
64.036,0.003926,-0.009127,0.130000,0.006204,0.008305,0.141769,0.044298,-0.013095,-0.257443,0.261555,19.285000
64.061,0.003985,-0.009070,0.130000,0.006204,0.008305,0.141769,0.044511,-0.013080,-0.257073,0.261225,19.046000
64.086,0.004044,-0.009014,0.130000,0.006243,0.008277,0.141774,0.044208,-0.012958,-0.256791,0.260891,18.989000
64.111,0.004103,-0.008957,0.130000,0.006194,0.008286,0.141775,0.043869,-0.012821,-0.256490,0.260530,18.989000
64.136,0.004162,-0.008901,0.130000,0.006140,0.008301,0.141776,0.043747,-0.012717,-0.256103,0.260123,19.106000
64.161,0.004221,-0.008844,0.130000,0.006123,0.008303,0.141778,0.043747,-0.012636,-0.255669,0.259692,18.784000
64.186,0.004281,-0.008788,0.130000,0.006128,0.008285,0.141785,0.043740,-0.012561,-0.255273,0.259297,18.835000
64.211,0.004340,-0.008732,0.130000,0.006128,0.008285,0.141785,0.043696,-0.012488,-0.254988,0.259006,18.792000
64.236,0.004399,-0.008676,0.130000,0.006123,0.008292,0.141786,0.043651,-0.012428,-0.254804,0.258814,18.897000
64.261,0.004458,-0.008620,0.130000,0.006117,0.008311,0.141785,0.043613,-0.012376,-0.254622,0.258626,18.897000
64.286,0.004516,-0.008564,0.130000,0.006109,0.008320,0.141787,0.043585,-0.012323,-0.254382,0.258383,19.144000
64.311,0.004575,-0.008509,0.130000,0.006113,0.008317,0.141789,0.043596,-0.012268,-0.254095,0.258100,18.820000
64.336,0.004634,-0.008453,0.130000,0.006113,0.008317,0.141789,0.043642,-0.012216,-0.253787,0.257802,19.134000
64.361,0.004693,-0.008397,0.130000,0.006123,0.008315,0.141791,0.043694,-0.012165,-0.253488,0.257513,18.414000
64.386,0.004752,-0.008342,0.130000,0.006134,0.008314,0.141793,0.043728,-0.012115,-0.253219,0.257252,19.061000
64.411,0.004811,-0.008287,0.130000,0.006146,0.008322,0.141795,0.043742,-0.012066,-0.252982,0.257019,18.315000
64.436,0.004870,-0.008232,0.130000,0.006146,0.008322,0.141795,0.043746,-0.012018,-0.252762,0.256801,18.315000
64.461,0.004928,-0.008177,0.130000,0.006149,0.008327,0.141796,0.043747,-0.011970,-0.252543,0.256584,18.637000
64.486,0.004987,-0.008122,0.130000,0.006151,0.008334,0.141797,0.043742,-0.011923,-0.252320,0.256361,18.779000
64.511,0.005046,-0.008067,0.130000,0.006152,0.008334,0.141799,0.043733,-0.011876,-0.252098,0.256138,18.241000
64.536,0.005104,-0.008013,0.130000,0.006152,0.008334,0.141799,0.043725,-0.011833,-0.251884,0.255925,18.417000
64.561,0.005163,-0.007958,0.130000,0.006152,0.008332,0.141800,0.043713,-0.011792,-0.251685,0.255725,18.644000
64.586,0.005221,-0.007904,0.130000,0.006152,0.008330,0.141802,0.043682,-0.011749,-0.251498,0.255533,18.612000
64.611,0.005280,-0.007849,0.130000,0.006142,0.008332,0.141804,0.043636,-0.011702,-0.251314,0.255343,18.112000
64.636,0.005339,-0.007795,0.130000,0.006136,0.008330,0.141805,0.043594,-0.011659,-0.251129,0.255151,18.112000
64.661,0.005397,-0.007741,0.130000,0.006136,0.008330,0.141805,0.043563,-0.011620,-0.250941,0.254959,18.380000
64.686,0.005455,-0.007687,0.130000,0.006130,0.008324,0.141808,0.043536,-0.011578,-0.250752,0.254767,18.380000
64.711,0.005514,-0.007634,0.130000,0.006130,0.008324,0.141808,0.043511,-0.011534,-0.250557,0.254568,19.616000
64.736,0.005572,-0.007580,0.130000,0.006126,0.008325,0.141810,0.043493,-0.011490,-0.250350,0.254359,18.653000
64.761,0.005631,-0.007527,0.130000,0.006126,0.008325,0.141810,0.043484,-0.011444,-0.250128,0.254137,18.653000
64.786,0.005689,-0.007473,0.130000,0.006126,0.008326,0.141813,0.043469,-0.011394,-0.249895,0.253903,18.959000
64.811,0.005747,-0.007420,0.130000,0.006126,0.008326,0.141813,0.043446,-0.011341,-0.249666,0.253672,18.959000
64.836,0.005805,-0.007367,0.130000,0.006122,0.008333,0.141815,0.043429,-0.011294,-0.249459,0.253462,18.629000
64.861,0.005864,-0.007314,0.130000,0.006123,0.008337,0.141815,0.043421,-0.011254,-0.249275,0.253278,18.748000
64.886,0.005922,-0.007261,0.130000,0.006123,0.008342,0.141816,0.043415,-0.011214,-0.249100,0.253104,18.748000
64.911,0.005980,-0.007209,0.130000,0.006123,0.008342,0.141816,0.043408,-0.011172,-0.248921,0.252924,18.774000
64.936,0.006038,-0.007156,0.130000,0.006123,0.008347,0.141816,0.043407,-0.011132,-0.248730,0.252734,18.774000
64.961,0.006096,-0.007104,0.130000,0.006125,0.008350,0.141817,0.043418,-0.011094,-0.248529,0.252537,19.386000
64.986,0.006154,-0.007052,0.130000,0.006128,0.008350,0.141818,0.043432,-0.011055,-0.248325,0.252336,19.231000
65.011,0.006212,-0.007000,0.130000,0.006134,0.008354,0.141820,0.043436,-0.011014,-0.248121,0.252135,19.027000
65.036,0.006270,-0.006948,0.130000,0.006136,0.008356,0.141821,0.043438,-0.010973,-0.247919,0.251935,18.618000
65.061,0.006328,-0.006896,0.130000,0.006140,0.008357,0.141822,0.043449,-0.010933,-0.247717,0.251736,19.027000
65.086,0.006386,-0.006844,0.130000,0.006145,0.008357,0.141823,0.043474,-0.010896,-0.247505,0.251530,19.222000
65.111,0.006444,-0.006793,0.130000,0.006153,0.008357,0.141825,0.043507,-0.010858,-0.247278,0.251311,19.222000
65.136,0.006501,-0.006742,0.130000,0.006153,0.008357,0.141825,0.043537,-0.010816,-0.247037,0.251077,18.970000
65.161,0.006559,-0.006691,0.130000,0.006165,0.008357,0.141828,0.043557,-0.010771,-0.246792,0.250838,18.970000
65.186,0.006617,-0.006640,0.130000,0.006165,0.008357,0.141828,0.043565,-0.010728,-0.246566,0.250614,19.021000
65.211,0.006674,-0.006589,0.130000,0.006168,0.008357,0.141829,0.043561,-0.010691,-0.246364,0.250414,18.957000
65.236,0.006732,-0.006538,0.130000,0.006169,0.008353,0.141831,0.043550,-0.010656,-0.246177,0.250226,18.374000
65.261,0.006790,-0.006488,0.130000,0.006169,0.008349,0.141832,0.043538,-0.010620,-0.245996,0.250044,18.374000
65.286,0.006847,-0.006437,0.130000,0.006167,0.008349,0.141834,0.043523,-0.010581,-0.245822,0.249869,18.624000
65.311,0.006905,-0.006387,0.130000,0.006165,0.008353,0.141835,0.043503,-0.010543,-0.245659,0.249704,18.966000
65.336,0.006962,-0.006337,0.130000,0.006163,0.008356,0.141835,0.043484,-0.010508,-0.245510,0.249552,18.966000
65.361,0.007019,-0.006288,0.130000,0.006163,0.008356,0.141835,0.043465,-0.010479,-0.245376,0.249417,19.618000
65.386,0.007077,-0.006238,0.130000,0.006159,0.008355,0.141837,0.043445,-0.010453,-0.245257,0.249295,19.718000
65.411,0.007134,-0.006188,0.130000,0.006159,0.008355,0.141837,0.043425,-0.010428,-0.245143,0.249177,19.978000
65.436,0.007191,-0.006139,0.130000,0.006154,0.008354,0.141838,0.043403,-0.010401,-0.245023,0.249055,19.957000
65.461,0.007249,-0.006090,0.130000,0.006154,0.008354,0.141838,0.043386,-0.010372,-0.244900,0.248929,19.468000
65.486,0.007306,-0.006041,0.130000,0.006153,0.008362,0.141839,0.043384,-0.010346,-0.244788,0.248818,19.396000
65.511,0.007363,-0.005992,0.130000,0.006156,0.008365,0.141839,0.043398,-0.010328,-0.244696,0.248730,19.682000
65.536,0.007420,-0.005944,0.130000,0.006156,0.008365,0.141839,0.043414,-0.010314,-0.244612,0.248649,19.682000
65.561,0.007477,-0.005895,0.130000,0.006159,0.008364,0.141839,0.043415,-0.010297,-0.244517,0.248555,19.173000
65.586,0.007534,-0.005847,0.130000,0.006157,0.008363,0.141841,0.043389,-0.010271,-0.244403,0.248437,20.153000
65.611,0.007591,-0.005799,0.130000,0.006157,0.008363,0.141841,0.043346,-0.010236,-0.244274,0.248301,20.153000
65.636,0.007648,-0.005751,0.130000,0.006145,0.008369,0.141841,0.043304,-0.010203,-0.244151,0.248171,19.237000
65.661,0.007705,-0.005703,0.130000,0.006145,0.008369,0.141841,0.043277,-0.010177,-0.244055,0.248072,20.061000
65.686,0.007761,-0.005656,0.130000,0.006140,0.008375,0.141842,0.043269,-0.010161,-0.243995,0.248010,19.275000
65.711,0.007818,-0.005608,0.130000,0.006140,0.008375,0.141842,0.043263,-0.010152,-0.243963,0.247978,19.737000
65.736,0.007875,-0.005561,0.130000,0.006137,0.008379,0.141841,0.043244,-0.010144,-0.243942,0.247953,18.019000
65.761,0.007932,-0.005514,0.130000,0.006137,0.008379,0.141841,0.043211,-0.010133,-0.243916,0.247922,18.019000
65.786,0.007988,-0.005467,0.130000,0.006126,0.008379,0.141842,0.043176,-0.010121,-0.243884,0.247883,18.824000
65.811,0.008045,-0.005421,0.130000,0.006126,0.008379,0.141842,0.043156,-0.010112,-0.243853,0.247849,19.589000
65.836,0.008101,-0.005374,0.130000,0.006124,0.008376,0.141842,0.043160,-0.010111,-0.243833,0.247830,19.046000
65.861,0.008158,-0.005328,0.130000,0.006124,0.008376,0.141842,0.043188,-0.010115,-0.243824,0.247826,19.539000
65.886,0.008214,-0.005282,0.130000,0.006135,0.008373,0.141843,0.043226,-0.010122,-0.243818,0.247827,19.677000
65.911,0.008270,-0.005236,0.130000,0.006135,0.008373,0.141843,0.043249,-0.010125,-0.243807,0.247821,19.256000
65.936,0.008327,-0.005190,0.130000,0.006139,0.008371,0.141843,0.043242,-0.010122,-0.243789,0.247801,19.607000
65.961,0.008383,-0.005145,0.130000,0.006133,0.008369,0.141844,0.043211,-0.010113,-0.243769,0.247776,19.440000
65.986,0.008439,-0.005100,0.130000,0.006127,0.008369,0.141844,0.043174,-0.010103,-0.243751,0.247751,19.440000
66.011,0.008495,-0.005055,0.130000,0.006127,0.008369,0.141844,0.043141,-0.010094,-0.243737,0.247732,19.659000
66.036,0.008551,-0.005010,0.130000,0.006118,0.008370,0.141844,0.043117,-0.010087,-0.243723,0.247713,18.272000
66.061,0.008607,-0.004965,0.130000,0.006115,0.008370,0.141844,0.043095,-0.010080,-0.243700,0.247686,18.435000
66.086,0.008663,-0.004921,0.130000,0.006110,0.008368,0.141844,0.043067,-0.010070,-0.243668,0.247650,18.712000
66.111,0.008719,-0.004876,0.130000,0.006110,0.008368,0.141844,0.043032,-0.010057,-0.243631,0.247606,18.561000
66.136,0.008775,-0.004832,0.130000,0.006105,0.008368,0.141845,0.043003,-0.010044,-0.243588,0.247559,18.415000
66.161,0.008831,-0.004789,0.130000,0.006101,0.008368,0.141845,0.042989,-0.010031,-0.243539,0.247508,18.415000
66.186,0.008887,-0.004745,0.130000,0.006099,0.008369,0.141845,0.043000,-0.010022,-0.243484,0.247455,18.722000
66.211,0.008943,-0.004701,0.130000,0.006108,0.008369,0.141846,0.043038,-0.010017,-0.243423,0.247402,18.476000
66.236,0.008998,-0.004658,0.130000,0.006116,0.008369,0.141846,0.043087,-0.010012,-0.243356,0.247343,18.724000
66.261,0.009054,-0.004615,0.130000,0.006122,0.008368,0.141846,0.043122,-0.010005,-0.243282,0.247277,18.552000
66.286,0.009109,-0.004572,0.130000,0.006122,0.008368,0.141846,0.043141,-0.009995,-0.243211,0.247210,19.894000
66.311,0.009165,-0.004530,0.130000,0.006126,0.008367,0.141847,0.043163,-0.009989,-0.243159,0.247162,19.894000
66.336,0.009220,-0.004487,0.130000,0.006135,0.008368,0.141847,0.043194,-0.009989,-0.243133,0.247142,18.488000
66.361,0.009276,-0.004445,0.130000,0.006135,0.008368,0.141847,0.043234,-0.009995,-0.243128,0.247144,18.488000
66.386,0.009331,-0.004403,0.130000,0.006142,0.008367,0.141848,0.043273,-0.010006,-0.243138,0.247162,18.712000
